% Model,20260626_TI_field_CompactY_X50_Y10.mph
% Version,COMSOL 6.3.0.335
% Date,"Jul 3 2026, 18:00"
% Dimension,2
% Nodes,3715
% Expressions,1
% Description,Surface
% x,y,Color
-19.330920288968954,-2.9952438814262656,7.020176706113758E-7
-19.036969134524337,-2.98296536370083,4.494307630974893E-7
-19.175856363160385,-3.0519535409570486,4.793108526876981E-7
-19.31474359179643,-3.120941718213266,5.701004875077713E-7
-19.023544127843344,-3.122555779615308,2.774531330927783E-7
-19.161055511233627,-3.1845976673077887,3.46313460512363E-7
-19.01011912116235,-3.2621461955297866,8.498768828084968E-8
-17.727565798101292,-4.7007431503371215,3.297916379939614E-6
-17.842103314816068,-4.6242232211757415,3.2879782394559825E-6
-17.95664083153084,-4.547703292014359,3.2908387888688614E-6
-18.071178348245617,-4.471183362852978,3.293342228646479E-6
-17.818377198734197,-4.8004954335580825,3.423959801916028E-6
-17.92468593616478,-4.725588142674245,3.4510398279666605E-6
-18.03099467359536,-4.650680851790408,3.4730027697379387E-6
-17.909188599367102,-4.900247716779043,3.5539469248601437E-6
-18.00726855751349,-4.826953064172749,3.6070122910322963E-6
-18.000000000000004,-5,3.694807412378241E-6
-19.010119121162717,3.2621461955295774,1.0752680006944072E-7
-19.161055511233897,3.184597667307665,3.5379851592424473E-7
-19.314743591796592,3.120941718213208,5.641675435189838E-7
-19.021018355810305,3.0816672450748603,3.224920997901288E-7
-19.173330591127247,3.011065006416675,5.104892008863824E-7
-19.32839451693571,2.9543553468859463,7.266903599744893E-7
-19.031917590457894,2.901188294620142,5.2835144669328E-7
-19.185605671020603,2.837532345525686,7.008286600219592E-7
-19.042816825105483,2.720709344165424,7.161614792877707E-7
-18.585786437626624,-3.5857864376271857,1.062152532427998E-6
-18.539857615080788,-3.427721052117022,8.771041352499293E-7
-18.493928792534952,-3.2696556666068575,8.201320321236598E-7
-18.44799996998911,-3.111590281096694,8.617985564458707E-7
-18.71844301898717,-3.464620669436285,6.499971005504268E-7
-18.676908019683683,-3.3131981276720057,5.276541177814289E-7
-18.63537302038019,-3.161775585907725,5.89389482201763E-7
-18.859887246832415,-3.3567405887371513,3.1477986944357227E-7
