x (mm),y (mm),Ex_f1 (V/m),Ey_f1 (V/m),|E_f1| (V/m),Ex_f2 (V/m),Ey_f2 (V/m),|E_f2| (V/m),AM_max (V/m)
12.07419392463752,-11.723034711841622,-0.00293787128731976,-0.0018872939035370815,0.0034918427769855412,0.05065641257000188,0.011656858679229387,0.051980327901329844,0.0069836855539710824
11.0094405869448,-9.301865018734048,-0.002240094255034833,-0.003102764264323896,0.0038269006194837974,0.05591892637383944,-0.025227114761423544,0.061346015730354565,0.007653801238967595
11.61130026801628,-10.987537528516093,-0.002925624002331777,-0.00203893100699152,0.0035660223575142177,0.057624275025327354,0.0004299657069272503,0.05762587910569087,0.0071320447150284355
11.40454535522996,-10.1209885628207,-0.0025296987309480763,-0.002358724721808693,0.0034587509280998834,0.06144265518115092,-0.013053053514935154,0.06281386854647286,0.006917501856199767
7.731715535961822,-2.0901315182711997,-0.0011374993359411453,-0.008235941942292371,0.008314123189854548,0.006948187059054218,-0.03459518990349288,0.0352860378601274,0.016628246379709097
8.34178207738208,-3.564651129380583,-0.0016951646689470266,-0.007529415404373812,0.007717880511284684,0.01265191557814724,-0.03601849119197408,0.03817594367586582,0.015435761022569367
5.176433353811594,0.4546621928146584,0.00037357327350753464,-0.010184044860577671,0.010190894303884111,-0.0012393150214478812,-0.027242974738934753,0.027271149120428047,0.020381788607768223
3.3659566215012777,0.7274295769202477,0.0007661419681825503,-0.011860645298164732,0.011885364125860335,-0.0016619278451311392,-0.022685686177215753,0.022746480200099974,0.02377072825172067
5.761484916606194,-1.5228214236050246,-0.0011523773850784101,-0.00960506122298141,0.009673943081022405,0.00436010791126209,-0.028630024691512775,0.028960125255849317,0.01934788616204481
-0.1864321063489675,7.69376798027529,0.011125384081095993,-0.011336157412853399,0.015883407563898094,-0.01065117949158145,-0.010938606941104842,0.015267637223024141,0.022262397860939004
2.299233473208377,3.99418880101137,0.004669204280782325,-0.011932736511598664,0.01281372971741311,-0.00798562100431518,-0.018674631589692806,0.02031039162190902,0.02562745943482622
0.9629024872905972,5.951972979931787,0.00788351586910857,-0.011974040476314403,0.01433622920390513,-0.009874523176718015,-0.014438897604957077,0.01749251188405989,0.02588838741905078
1.9376543195058336,1.2514249094559275,0.001573524523916325,-0.01342459451428161,0.013516497967308173,-0.002454250359459304,-0.019546438928523716,0.0196999142031993,0.027032995934616347
1.0842202309693665,2.4651014926800103,0.0034021241884397814,-0.014173102349897198,0.01457570853215131,-0.004369337812730524,-0.017502505744133284,0.01803964579045762,0.02915141706430262
-3.6522862852107023,9.387192019091763,0.01894289275928054,-0.012493617364809941,0.022691929423208676,-0.008094038091563189,-0.006304932888410225,0.010259904061687555,0.020323711025910917
-2.403000856725345,7.614112290935992,0.014247454977590876,-0.014225113828181299,0.020133152678187136,-0.00812437609738163,-0.008954940779965823,0.012091172455324622,0.021158471241254154
-11.42834562841314,9.308356962579117,0.062166913940763055,-0.02670621413909992,0.06766052809845413,-0.0019271128713747516,-0.002835675597265154,0.0034285303136975948,0.0068570606273951895
-9.07412818770611,11.817080553661755,0.03749217324013945,-0.007011043738239152,0.03814207373187948,-0.004369989279961406,-0.002258751002373054,0.004919223759669698,0.009838447519339396
-6.96405306509077,11.458708134883546,0.029877091591526662,-0.009523291336433393,0.031358151728809854,-0.005876967255876072,-0.003042212617793573,0.006617688549524068,0.013235377099048136
-10.331027730597944,10.596959170088558,0.047625230705869194,-0.011171425036311427,0.04891792449735773,-0.0032751362604445428,-0.0026496635733925045,0.004212746678432231,0.008425493356864463
-10.9474337485338,9.738532459959172,0.05558967056449795,-0.019278978645962303,0.058837832141411195,-0.0025285127995639907,-0.0028541680329309356,0.003813089579037421,0.007626179158074842
-6.082199547356924,9.251569930467678,0.02503991041548014,-0.016058049033860322,0.02974656370724412,-0.005812749064151572,-0.005198951883916161,0.007798535271066637,0.015597070542133273
-12.370933592744151,8.66353852575161,0.07421667964315447,-0.04935386438646575,0.08912866804307283,-0.00034567101345516984,-0.002864599475087548,0.0028853801486485244,0.005770760297297049
-11.686199484319392,8.93469877301546,0.0643111410705468,-0.03474487934735968,0.07309671337795122,-0.0014306422846798914,-0.0029846679732328796,0.0033098308502333114,0.006619661700466623
-11.956987427407856,8.656620511278849,0.06607044270057748,-0.04268887395142781,0.0786615748500574,-0.0009432993481102313,-0.0031232477248247844,0.0032625894640252212,0.0065251789280504425
-12.562994560831628,8.283182110322821,0.06904539894067473,-0.060560737645689075,0.09184154865346571,0.00011312406481276777,-0.003449261762201283,0.0034511163060991818,0.0069022326121983635
11.380419560801348,-13.717860187778184,-0.0030865408958374273,-0.0008725093495741965,0.003207492364257676,0.03438432522978326,0.0037913651134030306,0.03459271991229715,0.006414984728515352
10.55834279551256,-15.0,-0.0036301361757673832,5.902442474128855e-06,0.003630140974320722,0.033797515064173056,-5.308478777293901e-05,0.03379755675352432,0.007260281948641444
7.550613305451595,-4.897536643802912,-0.0026620885923464566,-0.007361074367200297,0.007827651724045622,0.016889468327698193,-0.03144562493002159,0.035694277799556556,0.015655303448091244
8.727328659467496,-6.85502634307359,-0.002876418015899852,-0.00576046876065596,0.006438694040307122,0.027704291850886145,-0.03172462193898774,0.04211863511714,0.012877388080614244
7.399112672678463,-6.409505971605563,-0.003501904365690818,-0.006616747496296867,0.007486299594338666,0.022015381587243345,-0.02784965855753374,0.035500429690401576,0.014972599188677332
9.154979166495831,-8.134425655852597,-0.003077872591965499,-0.004747073563209041,0.005657561940172693,0.035191317604977006,-0.02791277724654419,0.04491716785806469,0.011309723517875486
10.00055890290961,-9.148716448911877,-0.002881954548505758,-0.0036933220344511014,0.004684686720562545,0.04446865726411159,-0.024052603907669112,0.050556792161016745,0.00936937344112509
10.912372229722166,-12.243579417060042,-0.0033624861936370322,-0.0017131833594431255,0.0037737661063548295,0.04266398994558337,0.0014726692347973918,0.04268939906759004,0.007547532212709659
10.355035613019483,-10.487916916629388,-0.003222853693626589,-0.0027033386581306294,0.004206521821061441,0.048181761328372714,-0.011947674887537098,0.04964100180216508,0.008413043642122881
6.322086186815096,-3.59306422165857,-0.0024446200672135227,-0.008638813333111508,0.008978043388031058,0.010915934117749628,-0.028942984064814277,0.030933055850322053,0.017956086776062117
3.720636661856376,-0.8706575161429536,-0.0008780225287894558,-0.011475544205166138,0.011509085035995867,0.0020553392929328756,-0.02347314166527681,0.023562953958432883,0.023018170071991733
1.856410285218139,-0.2056384672723697,-0.0002675370440422802,-0.01364096813376511,0.013643591451532476,0.00039262140578565086,-0.019549862508880866,0.01955380463450596,0.027287182903064953
4.268429676605374,-2.6421797421603164,-0.0024491422638384754,-0.010560419414185479,0.010840699056427377,0.006562272558199132,-0.024041787375577127,0.02492129533833571,0.021681398112854754
-1.289331537284404,5.877724612756516,0.010144058638901225,-0.01500280307730728,0.01811038447537565,-0.007500668815997762,-0.011677128063163025,0.01387859331815695,0.025728692391134508
-0.1083390317262116,4.173704306211167,0.006484969021140774,-0.014869448294123098,0.016222062623993158,-0.006322218828578537,-0.014557084670598667,0.015870701466016292,0.029413816312290834
0.204267127336245,0.7727473666258642,0.0011894510065016684,-0.01591535030169458,0.015959735866314252,-0.0012548521772042381,-0.016559733564302508,0.01660721017231134,0.031919471732628504
-0.9865252641999364,2.390189247794666,0.004181589149283507,-0.01737089569060643,0.017867112383016304,-0.0033470842438100418,-0.014336773721644193,0.014722297839698426,0.029444595679396852
-4.484087459374978,7.528982803078483,0.017983467827352922,-0.017761959725469314,0.02527631951820976,-0.0061931054567055405,-0.007497026869271298,0.009724194932047164,0.01864227975150981
-6.302080057146884,7.32441638838275,0.021833412930422826,-0.022162646413938905,0.031110782957997594,-0.004684836441317167,-0.006579022734195816,0.008076585455435898,0.016091376761235596
-3.4679607464046582,5.790021229677586,0.012820720563321227,-0.018878288035794142,0.022820180431477224,-0.0056630869096918795,-0.009615095909496532,0.011158880889029173,0.022266625396035383
-10.86061028715819,9.075975664035653,0.05298076510393086,-0.02771203489877333,0.05979062091355741,-0.0022280413110720874,-0.0033531371953792522,0.004025878430216151,0.008051756860432302
-11.23778437009162,8.808091913629307,0.05640882425357872,-0.03315216101424386,0.06542951347507851,-0.0017737478392136018,-0.003374914858662004,0.003812641040057731,0.007624832637292591
-8.524995048041703,9.880609165646934,0.035725960063899456,-0.016753954879393882,0.039459336367811675,-0.004184885393317118,-0.0037579538646395983,0.005624542915113962,0.011249085830227924
-10.117395090755842,9.220818277291164,0.045754339140439255,-0.02367366627845533,0.05151603658320392,-0.0028299787126324725,-0.0035958187860927974,0.0045758815824244,0.0091517631648488
-7.713345298596668,7.980448434545132,0.028112536202234462,-0.02390889956860269,0.03690460906585346,-0.004014840607678134,-0.005434633801272344,0.00675678841306972,0.013425237775844487
-12.01078399869317,8.244195815495903,0.06060422375360876,-0.049812291886849824,0.07844830374073235,-0.0006920184515662534,-0.003628344444940229,0.003693747818738682,0.007387495637477364
-11.532763298231169,8.405850414339069,0.056613788431698876,-0.04126899119033277,0.0700589086016684,-0.001300947164978546,-0.0036159731770146835,0.0038428798501846735,0.007685759700369347
-12.284014301702232,7.854477401382615,0.05632369514683721,-0.05906618583264622,0.08161600911469852,-0.00029801493150088395,-0.00408625152679426,0.004097104396964507,0.008194208793929014
-12.79861204662606,7.901400161344796,0.061097499687164505,-0.07084233211626703,0.09354966856004647,0.00043132743337711643,-0.004139963583476514,0.004162372139453101,0.008324744278906202
-13.258111193644591,8.077372577099755,0.06918426452937929,-0.08539476992899198,0.10990327196993091,0.001376865151226525,-0.004188639589403298,0.004409133617228975,0.00881826723445795
9.761250137199546,-13.52790473877866,-0.0041411285283960006,-0.0010210102342554164,0.0042651386128881585,0.035617174229638685,-0.0009698029637943647,0.035630374933377035,0.008530277225776317
8.814628598106259,-15.000000000000004,-0.00486846724391222,5.814420454978524e-06,0.004868470715998143,0.033178649750780616,-7.492462635270518e-05,0.03317873434874526,0.009736941431996287
5.830224626296488,-5.827650287413362,-0.004127821376595368,-0.007847322346617796,0.008866756866453749,0.016846186824810858,-0.02430257429826719,0.02957040967012848,0.017733513732907498
7.70250181794973,-8.048595873692658,-0.0040517943170090154,-0.005392854356702377,0.006745362503227707,0.028280334197318832,-0.02362619317124016,0.0368507029251383,0.013375366094971291
6.495144655893968,-7.435357701745213,-0.004611244945471304,-0.006399004529436109,0.007887384795664434,0.022658084956132758,-0.022351093361950024,0.0318270354942765,0.015703450169805414
8.51156596998801,-9.754508670590909,-0.004150692269451782,-0.003853132697002994,0.005663468715937287,0.0355538989160202,-0.01739074842112819,0.03957926046274178,0.011326937431874575
9.035936536192391,-11.858525692248534,-0.004408453058906929,-0.0022397350862612946,0.004944782263074457,0.037294621584087716,-0.006861622050590055,0.037920583543313846,0.009889564526148914
4.5092521253128295,-4.514356973346539,-0.0039398066461818326,-0.009548085698715602,0.010328989152831751,0.011438515384209218,-0.02288884245806997,0.025587863202407846,0.020657978305663502
4.0722555481444696,-6.357771734971489,-0.005680325121498078,-0.008711374582739797,0.010399718294585057,0.014925226770476313,-0.019196936237095036,0.02431634748561624,0.02068025722258717
0.4697796677086043,-1.0669550109713275,-0.001602463982201388,-0.015470138973826344,0.015552912610946979,0.001770081382932314,-0.01694841182708437,0.017040594225632418,0.031105825221893958
-0.844887379980247,-0.3939171708982988,-0.0006824105860254587,-0.01767393078150172,0.01768710019978497,0.0005652956096324976,-0.014998117750292191,0.015008767277091729,0.030017534554183458
2.224299637711512,-2.164060237400061,-0.002615016471667368,-0.012842935383565712,0.013106460254910012,0.004350209635664928,-0.01977881345465722,0.02025156254584721,0.026212920509820024
3.1630256062017983,-3.843551132723219,-0.004049255916394176,-0.011111908430119354,0.011826706322379482,0.00845393640995805,-0.020550904795995466,0.0222218075042892,0.023653412644758964
-2.508217133857986,3.781139264994797,0.007759361559805588,-0.01925985846862866,0.020764147948986393,-0.004319712817894443,-0.011821077922908308,0.012585618859974735,0.02517123771994947
-1.6595158762589015,0.7946850249740365,0.0015140946666133918,-0.019110732548456133,0.01917061765301493,-0.0010330851448307962,-0.013852070721005201,0.013890540960531364,0.02778108192106273
-2.64290426592269,2.050774247084357,0.0043180466942728205,-0.0206872585352496,0.02113310656193684,-0.0023500068011675593,-0.01239649621060547,0.012617275865458818,0.025234551730917636
-7.394649015345787,6.417316704119058,0.02201516874720432,-0.02779894418441648,0.03546052668441608,-0.003509231420973598,-0.006610745819634474,0.0074844281984506374,0.014968856396901275
-5.69171019613794,5.676328884967099,0.016159840544047434,-0.024178954312684537,0.029081992333124727,-0.004113793426125488,-0.00802272075374011,0.009015949458893698,0.018031898917787396
-4.431793535893428,4.267531898166849,0.010728496102949233,-0.022970201921469296,0.025352136102192033,-0.003784765652217156,-0.009733183933024738,0.010443147059976397,0.020886294119952794
-10.699442433313235,8.31408705505533,0.04690581430647877,-0.03477695428675274,0.05839171144277892,-0.0020110862999723916,-0.004034676505580877,0.00450811297669246,0.00901622595338492
-9.248365502452453,8.159066050545647,0.03577195230383217,-0.02815557091193896,0.045523276958110856,-0.0030234630004240424,-0.004694945355358375,0.005584249314342469,0.011164043733348722
-8.74422952930591,6.852458625278384,0.02773768373137987,-0.03181234574636765,0.04220668715581088,-0.002865460627056391,-0.005755150071855043,0.006429044793340883,0.012858089586681765
-8.402479379144822,5.764234786277534,0.021923303950615182,-0.03329482179167345,0.03986447559231593,-0.002629569367943541,-0.006528733414943922,0.007038394352708032,0.014076788705416064
-11.593608325132568,7.619596467540387,0.0474380827874665,-0.049580375468996955,0.0686191323917553,-0.001020657455196361,-0.004386566480939666,0.0045037436797126145,0.009007487359425229
-12.456285510988897,7.231916486418337,0.04495035708382987,-0.06492152466945052,0.07896416255093121,-0.00020916454753793412,-0.004792442981370446,0.0047970052676262085,0.009594010535252417
-13.178268761515366,7.542031222839651,0.05109532315336305,-0.08193915342399376,0.09656478090891826,0.0006710005748539796,-0.004877265847691808,0.004923206670506049,0.009846413341012099
-13.795895306636805,7.352694989058485,0.03860176249743189,-0.09733562198085921,0.10471064594542841,0.0008793489920490467,-0.005722603440151741,0.005789770702113704,0.011579541404227407
-14.379600169223009,7.48846540413331,0.026176986957077708,-0.11550776555745437,0.1184368124791733,0.0009050809920081402,-0.006579406122866163,0.00664136706798406,0.01328273413596812
7.86580110286256,-13.347463135585189,-0.005511321422536611,-0.0013284866071808484,0.005669174586125378,0.03202706783221722,-0.0036288917506600016,0.032232001632964885,0.011338349172250756
6.764968427427754,-15.0,-0.0065377159298670075,3.6226803195454887e-06,0.006537716933567064,0.029058957043390767,-5.722959074329811e-05,0.029059013398181406,0.013075433867134128
5.040366028070183,-7.649418659475224,-0.005823774192009188,-0.007055083330432574,0.009148253748058142,0.019454788557024382,-0.018564989670958914,0.026891404561334056,0.017668277637553048
6.266898512287736,-9.162821938441096,-0.005626030659984974,-0.0051936889631240876,0.007656802598524265,0.025521117797618398,-0.016610936121659405,0.030450790670814507,0.01531334555882593
7.06516819636972,-11.440597413964412,-0.005792895984105317,-0.003031978478047946,0.006538389509199452,0.030241242049669537,-0.009568876128309789,0.03171901812896544,0.013076779018398904
3.6399810992038217,-7.792723042254725,-0.00709555563703353,-0.00784292350906931,0.01057631121740233,0.016731177240301223,-0.01578815206576256,0.0230043047601534,0.019369482779571717
2.901992172718168,-5.320000929482804,-0.005645408551510744,-0.01046228653119027,0.011888232718709538,0.011159880839687141,-0.018409554507637888,0.021527996598051262,0.023742972481190075
2.5117172372653327,-7.042480517856276,-0.007536609400179172,-0.009418496915078817,0.012062693123437164,0.013590398959121225,-0.015297736288449958,0.020462641066564258,0.022188459712284853
-2.2682906197693664,-0.7756467834035323,-0.0015821046523581787,-0.020309877531934965,0.02037140595278613,0.0009338200312159761,-0.013091513177080408,0.013124775697754616,0.026249551395509232
-0.970677198917816,-1.6944164517165357,-0.0029797603436438006,-0.017622911879489948,0.01787305219647221,0.0023830754506484197,-0.014592470406193906,0.014785778341336249,0.029571556682672497
0.3065047746488898,-2.7602515729514128,-0.0041642996354374845,-0.01514629759490049,0.01570833289330835,0.004467404169414817,-0.016076467370956936,0.0166856376306795,0.031010564098517573
1.5816531462002266,-4.091601947192461,-0.005220532300770552,-0.012705226005712764,0.013735964667966664,0.007531918396843635,-0.017298432183242424,0.018867049338329212,0.027445162218603072
-4.235423986544902,2.600812488401137,0.006460074238686168,-0.023979819896155948,0.024834740212480846,-0.002412306092737534,-0.010602011423931326,0.01087298794804027,0.02174597589608054
-3.698456469225148,0.5859331847117392,0.0013804149188943182,-0.023473725254873363,0.023514279123323885,-0.0005925714554449518,-0.011527093832304998,0.011542314895573247,0.023084629791146494
-7.505289638073597,4.918615115712605,0.016885978412476434,-0.031248088736200386,0.03551871783457384,-0.0026953122712107948,-0.007373791755488045,0.007850956189703452,0.015701912379406904
-6.255655616521654,3.4893576227936256,0.01052955713908697,-0.028829275303195328,0.030691997133662146,-0.002401688480447548,-0.00871917885107216,0.009043903327330433,0.018087806654660865
-10.305570159370811,6.909210598006086,0.03389285410272178,-0.040631149629630686,0.05291139649880565,-0.0018786067422622802,-0.00520893022413227,0.005537338473666925,0.01107467694733385
-9.400850282786314,5.885743124165936,0.024726857403650618,-0.03781027561446423,0.045177808923211625,-0.002126276030115693,-0.006087967606368811,0.0064485966948197755,0.012897193389639551
-8.967378430212499,4.747040362111685,0.018255879767846008,-0.037552749555376366,0.04175507328776791,-0.0019461745706643762,-0.006805386432054829,0.007078197507070329,0.014156395014140658
-11.871063176422975,6.377478992634685,0.032568363822535994,-0.05671783257658063,0.06540344680719895,-0.0007694483919645083,-0.005357009139523817,0.005411986488235025,0.01082397297647005
-13.146401747784052,6.592025581248828,0.031268541141041044,-0.07462138623169944,0.08090780523675968,2.5000923153570688e-05,-0.005507459662481634,0.005507516407603417,0.011015032815206834
-14.294138139491311,6.779853228141604,0.017665950700866507,-0.09442942475010471,0.0960676952612122,0.0003291072200975973,-0.006133942124154796,0.006142764649960229,0.012285529299920458
-15.0,7.29470284192914,3.6451327335582095e-05,-0.11468362243193914,0.11468362822482919,-6.7092221580841716e-06,-0.006772594548344751,0.006772597871565314,0.013545195743130628
5.753459975924347,-13.257391227847377,-0.007348567776229992,-0.0016935395389881423,0.007541188535765565,0.02659910063265609,-0.004234380103559759,0.026934032919850463,0.01508237707153113
4.510156106951228,-15.0,-0.008760593559302837,1.5548580665815663e-06,0.008760593697283419,0.023733064624002022,-1.6100097712158147e-05,0.02373307008501434,0.017521187394566838
4.277899236082614,-9.306737859253076,-0.00743610218419619,-0.006044623618182733,0.009582958331293101,0.020280933881984226,-0.013424011930518332,0.024321191899989488,0.019071445699920638
4.957492440096155,-11.262845481304758,-0.007633258235839749,-0.0038437791820089447,0.008546418530300321,0.02386148451996132,-0.009124103888475538,0.025546422748871284,0.017092837060600642
2.294547389301928,-8.791718324610544,-0.009151849172808892,-0.007820155711815251,0.012037905907543866,0.0155923098002601,-0.012063343647771133,0.019714065660626865,0.022232541087047565
-3.951033771113485,-1.359109090138757,-0.0032931441571327647,-0.023901630247905804,0.024127426861297565,0.0013202553078723771,-0.011183485088452298,0.011261146158433433,0.022522292316866865
1.206327956393375,-5.957545311368893,-0.007677451165436588,-0.01170340833252229,0.013996893333715727,0.010167657451748338,-0.01480325838709028,0.017958778269443948,0.025689391951779376
0.9549699971902352,-8.035543358357936,-0.010071042989771756,-0.009781084183683009,0.014039071005950669,0.012573262109372508,-0.011740821021401737,0.017202726479473286,0.022266472686796466
-2.479126293100501,-2.3544062679036206,-0.00486753005307459,-0.020198772893931235,0.020776989080186655,0.0027478756843832873,-0.012485139659460475,0.012783956081474066,0.025567912162948132
-1.1645602579375147,-3.016781798039675,-0.005367709005007042,-0.017344111920496234,0.018155729626570593,0.004105955251531193,-0.013827048870924199,0.01442380494205682,0.02884760988411364
-0.3382417686501678,-4.571717814446529,-0.0072565948202304355,-0.014903506068275282,0.016576268021243904,0.006700411545928224,-0.013952383920068465,0.01547787233239095,0.028751305442923817
-5.859832821738293,1.4854189141225718,0.004293419457115645,-0.02892358022426401,0.029240501767653977,-0.0011056131408780003,-0.009536215583134335,0.009600093127949136,0.019200186255898272
-5.70917011862512,-0.4113652812545916,-0.001167097796214614,-0.028730283391575785,0.02875397887295225,0.00031624579200804654,-0.009762304741658841,0.00976742572380141,0.01953485144760282
-8.317123936022673,3.5636366078623323,0.012626761198698848,-0.035926652662153856,0.038080959413806965,-0.001704061863072689,-0.007541697661840332,0.007731819349660641,0.015463638699321281
-7.764021766417899,2.043604891276814,0.006803823159247702,-0.034727556959474,0.035387783512899285,-0.0011045687665055858,-0.008230154788138381,0.008303946049719783,0.016607892099439567
-10.584633456289817,5.15850339492063,0.021949767255609955,-0.046046054461592004,0.05101011090024549,-0.0013347109825434195,-0.006146735108719112,0.006289976621870878,0.012579953243741756
-9.787158434797592,3.826560646637841,0.014535963344842088,-0.041999230886715026,0.04444355549951185,-0.0012995490522876296,-0.006886604124539499,0.007008148407919607,0.014016296815839213
-12.4419545526661,5.174081059245934,0.019660374434372754,-0.059298812933046396,0.06247303048650808,-0.0005386969735227304,-0.005962855447893494,0.005987139510797762,0.011974279021595525
-13.987424664913442,5.689036690229457,0.01291912039436503,-0.07468589511283928,0.07579503018384602,-4.4549561642517416e-05,-0.006012931106256304,0.006013096136935381,0.012026192273870763
-15.0,6.344640931917651,0.00018477829027093345,-0.08871191075804696,0.08871210319545042,-1.2992226733806362e-06,-0.0061774299335973235,0.006177430070222065,0.01235486014044413
3.48732162649282,-13.165809817558507,-0.009747689431516063,-0.002183496087580762,0.009989249442163832,0.02120210669281862,-0.003978881187351038,0.021572223430066734,0.019978498884327664
2.2550780534724,-15.0,-0.011484439267562648,-1.8137585579744951e-06,0.011484439410787755,0.01889404558420478,6.348503280244723e-06,0.01889404665077077,0.02296887882157551
2.3471816537054666,-11.14890520840072,-0.010473387636370308,-0.005012235400926053,0.011610958284998304,0.017853199590628935,-0.007635630935645444,0.0194175074458134,0.023221916569996608
0.7453402633419589,-9.991325823226928,-0.011935394142539888,-0.007436580645097841,0.014062587422975165,0.014157072524390548,-0.008529444491850842,0.01652798008833561,0.025692843784850504
-4.070836353565792,-3.079399388454444,-0.007507830639588467,-0.02323863973988686,0.024421341033468904,0.002907891535129994,-0.010582512731707119,0.010974762361747244,0.021949524723494488
-5.711888618910077,-2.196795342918523,-0.006284487348732933,-0.028181035250649147,0.028873266684507907,0.0016612739599415152,-0.00950379955496257,0.009647903251530173,0.019295806503060346
-0.4852999878617511,-8.589599419685747,-0.012488508134819545,-0.010432967215116593,0.01627297269539747,0.01115261107950692,-0.009521050994125008,0.01466394032732912,0.02352739996052283
-0.3741230463635423,-6.6839273008773485,-0.010174865323223155,-0.01281871388555193,0.016366041366969928,0.009334558205601664,-0.011923453084416797,0.015142744478794252,0.02467763741372266
-2.449359557299033,-4.201084095668781,-0.008517068057724654,-0.01878012066449327,0.020621187659124796,0.004808124895052345,-0.011649386757286283,0.012602629758398013,0.025205259516796027
-1.7465354470309942,-5.757588438471508,-0.010492774543030802,-0.015872726497184013,0.01902739509405538,0.00698933403359664,-0.011282448768917475,0.013271941849497372,0.025375135666103353
-4.0791982658106285,-4.669790594655602,-0.011260138704518995,-0.021686464811234946,0.0244354963046372,0.00431189162628165,-0.00981875680385269,0.010723823691668999,0.021447647383337997
-7.606265019495004,0.3358881850403763,0.001095747590714069,-0.03455218559189116,0.034569555854234615,-0.0001843353648720062,-0.008517172551079102,0.008519167083207008,0.017038334166414017
-7.357819519885093,-2.9379271484094662,-0.009666284308901716,-0.03288050681365549,0.03427192408755838,0.0016904119356994998,-0.008231624224257645,0.008403399900144024,0.01680679980028805
-7.427544011268717,-1.3195275383449565,-0.004272301478460295,-0.033822966131985314,0.034091723304759465,0.0007585101560684954,-0.008534660728798094,0.008568300380620853,0.017136600761241707
-9.623239730112804,2.3566410086414225,0.008319589311637824,-0.041466331994535394,0.042292697423968455,-0.000863415067744728,-0.007341096653372586,0.0073916970753249095,0.014783394150649819
-8.92209397409836,1.0352282314402304,0.0035328226023373273,-0.03891097583606322,0.039071023483577716,-0.00044694900341201793,-0.007821942846438591,0.007834701864436378,0.015669403728872756
-11.443497120831562,3.311523081892805,0.011261688705563658,-0.04945395099492111,0.0507200049438984,-0.0006877421177326766,-0.00664146565956549,0.006676979506310552,0.013353959012621104
-13.628984414763632,4.039422656279603,0.007988270410187754,-0.06063362072121203,0.06115757047095702,-0.00023249718237086892,-0.006292357215064439,0.006296651035414293,0.012593302070828587
-15.0,5.057323670915815,0.000135428955581135,-0.07090827285245384,0.0709084021814062,-6.343926751981958e-06,-0.006155570520859596,0.006155573789882005,0.01231114757976401
1.166723936330819,-13.2944875797141,-0.012814806950021233,-0.002515411879747874,0.013059348149547482,0.0166049550016156,-0.003064024039059532,0.016885282760961205,0.026118696299094964
-6.417977260753105e-12,-15.0,-0.014817816875672428,-2.1791885182198545e-06,0.014817817035914069,0.01481829950389227,8.209177493103889e-06,0.014818301777789823,0.029635634071828138
0.0,-12.0,-0.014173530708203819,-0.004866070192106789,0.01498558013060912,0.014173914363380741,-0.004854906311561963,0.01498232170507946,0.02834744549010913
-0.7700301508189801,-10.226540495662796,-0.014366866618221917,-0.008170167834184137,0.016527507339720544,0.012054213497954247,-0.0070949219344512565,0.013987207738152025,0.025961930862666925
-5.707695842586123,-4.193570001224895,-0.012035140255065914,-0.02645223861840679,0.029061409616263276,0.0031092283535818126,-0.008801159633737277,0.00933422261643912,0.01866844523287824
-1.849683193245251,-9.393346382948708,-0.01544741775091557,-0.010533984651361551,0.018697260435861243,0.010092051187146315,-0.0074368079541065266,0.012536172051716721,0.023591249988687533
-2.288442661697781,-7.609902464693861,-0.014060764067002289,-0.014084543682007334,0.019901745071180955,0.008242400095703295,-0.009054876397069114,0.01224450676441681,0.02129258195191459
-3.267443963211734,-5.959047087522001,-0.012861326025523022,-0.0182582388884863,0.02233331579599924,0.005967882280256779,-0.009667309548973775,0.011361007562125922,0.022544678951827327
-4.915954526720377,-5.938653100499683,-0.015450521580051571,-0.021767880037232908,0.02669380486950113,0.0047844646812884115,-0.008386694940083402,0.009655452050759548,0.019310904101519095
-7.390702332547623,-4.63582504844921,-0.015668010966925168,-0.03126263527643815,0.03496911397343779,0.002606646161500447,-0.00757289557628305,0.008008954464881942,0.016017908929763885
-8.520620445642482,-3.65463908280579,-0.013150454495157783,-0.0366774473814227,0.03896369592128353,0.0016773263105389913,-0.007423543804092252,0.00761067842989722,0.01522135685979444
-9.26342926439466,-0.4935611420381594,-0.0016793470117444607,-0.040122618044474735,0.040157747510644375,0.00019850886566819925,-0.007713510506831312,0.007716064418390111,0.015432128836780221
-8.916691423296305,-2.213404596800048,-0.0077331079970431055,-0.03878164438415228,0.03954512486303188,0.0009468880008431656,-0.007646908893532354,0.007705310669410091,0.015410621338820181
-10.884103074568706,0.8587947302937629,0.002744136610664402,-0.045559593536671154,0.045642160870895204,-0.00023026447887870296,-0.0071650017090039994,0.007168700804208773,0.014337401608417547
-13.34084255506982,1.9745945177744948,0.003584656394378128,-0.05332937729840803,0.05344971697307399,-0.00018276329477327302,-0.006642334018712706,0.006644847901800647,0.013289695803601294
-15.0,3.3130457209986104,0.0001050858192563342,-0.059283888597475055,0.05928398173425299,-1.0390177644439835e-05,-0.006407853301242967,0.006407861724947088,0.012815723449894177
-1.089237715679353,-13.452210452325362,-0.016505595993841264,-0.002766308258846193,0.01673580474595917,0.012962899478981278,-0.002298394285696989,0.01316508181496407,0.02633016362992814
-2.255078053485243,-15.0,-0.01888975888847886,5.0144536270363416e-06,0.01888975955404439,0.011481352379364818,-6.671894483185632e-07,0.011481352398750241,0.022962704797500483
