x (mm),y (mm),Ex_f1 (V/m),Ey_f1 (V/m),|E_f1| (V/m),Ex_f2 (V/m),Ey_f2 (V/m),|E_f2| (V/m),AM_max (V/m)
13.917655496551603,-15.9102145480691,-0.00022532764585131657,-0.009653615739199008,0.00965624509776423,0.01579557344916218,-0.07108428970011443,0.07281810477317899,0.01931249019552846
15.0,-16.43576757810437,-1.3637578110597959e-05,-0.0099721534997807,0.009972162824920439,-1.514338622203108e-05,-0.08515528430331715,0.08515528564981106,0.019944325649840878
-12.871792528744304,-0.0407488048435017,-9.363346174615095e-06,-0.030322483677037874,0.03032248512270193,3.914364731999963e-06,-0.01561281657302874,0.015612817063723387,0.031225634127446774
-15.0,1.3090861247496814,-1.1282888962386526e-06,-0.030724335866790298,0.030724335887507358,-7.404979238354962e-07,-0.01544602166584084,0.01544602168359095,0.0308920433671819
-10.7287402445682,-1.3820077707745506,-0.0007045563345878341,-0.029576065633052026,0.02958445635733753,0.00031527182699937306,-0.01592824664798135,0.015931366470074957,0.031862732940149914
-15.0,17.323867187494844,5.096016505490297e-05,-0.10992373996762717,0.10992375178008135,-9.753209172548571e-06,-0.010770411161775434,0.010770415577812492,0.021540831155624985
-14.422572290253068,17.52112054094778,0.024635044703470083,-0.11200350199124692,0.11468073022895006,0.001358090263589809,-0.010520637990786156,0.010607932545846546,0.02121586509169309
-13.291656734298716,18.06952156274446,0.06822846098706183,-0.08357697315938228,0.10788991301853534,0.0020531598411103412,-0.006588385940391706,0.006900890857903735,0.01380178171580747
-12.75481169589241,18.679749962346115,0.08358184629542188,-0.056058126356788494,0.10064014388297143,0.0004049864684477794,-0.0039207189665162795,0.003941579791660482,0.007883159583320963
-8.559786777362048,-2.7118723657642536,-0.0019074513126795954,-0.02842169440954609,0.028485629422918962,0.0009364797173928411,-0.016403832827489508,0.0164305424649739,0.0328610849299478
-6.333501146867377,-3.985626650995587,-0.003314340734737987,-0.026765153269097182,0.026969580716507388,0.001855800106667846,-0.01707762032467272,0.017178157933538253,0.034356315867076506
-3.981080544011882,-5.299321292999127,-0.004679343430615816,-0.024560118449513054,0.025001913390693898,0.0031370108260183466,-0.018019201894109826,0.018290228916644193,0.036580457833288386
-1.5892025651099504,-6.732272269329801,-0.0057756687670485665,-0.022004800057359608,0.022750155499930844,0.0048523488807726296,-0.01923216984425338,0.019834859378854805,0.03966971875770961
0.84885278808506,-7.792355858378416,-0.005982377874718012,-0.019459710045341104,0.020358515665064216,0.006581040183294192,-0.02099406017565766,0.02200137842393671,0.04008283826091739
2.4600424886147634,-9.48393690510462,-0.006587133955699203,-0.017372162063693915,0.018579083629651154,0.008978810269801435,-0.02209312315575354,0.023847958500391286,0.037072397314720944
2.7967532806161017,-7.744934716220663,-0.005161246994680016,-0.01796337447903179,0.018690138929767862,0.007092749139911224,-0.02302065711230638,0.024088539686832278,0.037380277859535724
4.374788578835952,-10.558638558234415,-0.006199701186671372,-0.015439331797280277,0.01663758579693954,0.011132027894655153,-0.02423840860161766,0.026672504505320705,0.03327517159387908
6.926700519334224,-11.215254790496571,-0.004887694994130272,-0.013694529120573694,0.01454062207025157,0.012839761125569117,-0.02847267969126878,0.031233843096283645,0.02908124414050314
9.514599020574432,-13.699062674664054,-0.003789266454030947,-0.011038687460546232,0.011670953736146197,0.019153017745631634,-0.03571454622706647,0.04052612615301083,0.023341907472292395
8.750601060674542,-11.92052460971964,-0.003903297669579048,-0.012565340643734966,0.013157641057212309,0.01412211404238907,-0.03262186754678648,0.0355474379845626,0.026315282114424618
11.74895101884119,-13.859050999397772,-0.002049768708231767,-0.010647128180192523,0.010842642216853597,0.01672346827844222,-0.045148560917071784,0.04814630768961006,0.021685284433707194
13.565881327990889,-14.464590658079045,-0.000759090466335525,-0.010332306988774156,0.010360153765574753,0.011208514553272559,-0.05600180348441112,0.057112457415151766,0.020720307531149507
15.0,-15.252931652919116,-3.4326397371405495e-06,-0.010091785072603388,0.010091785656395806,9.506646033279516e-05,-0.06678435430020979,0.06678442196296851,0.020183571312791613
-12.874006982651558,2.5907189388956606,0.0007233462631533507,-0.03073503621817547,0.03074354698386274,-0.00029444241962273365,-0.01543314168072024,0.015435950196721213,0.030871900393442425
-15.0,3.927258374248989,-8.294601669946628e-06,-0.03165161245611771,0.031651613542956744,-8.679044805892655e-07,-0.015080970454670255,0.015080970479644053,0.030161940959288105
-10.746046088201494,1.2541130558944276,0.0006386030471531811,-0.02956826648517867,0.02957516182187975,-0.0002862198807705419,-0.015933369883101296,0.015935940438263057,0.031871880876526114
-8.590290794372747,-0.0747286341570695,-5.003882548164362e-05,-0.02820164735606788,0.028201691748547038,2.493884189478995e-05,-0.016590893151427692,0.016590911895008224,0.03318182379001645
-12.886258183995224,5.213088786911891,0.001606234666059738,-0.032077987728765224,0.032118176886760934,-0.0005860951525584559,-0.014885355081323073,0.014896889051910238,0.029793778103820476
-15.0,6.5454306237483015,-1.681062747706704e-05,-0.033715765143180844,0.033715769334056796,-2.3479336421772246e-06,-0.014356030676661894,0.014356030868664561,0.028712061737329122
-14.320375725340988,16.80523804668448,0.017342406361436063,-0.08979794786846416,0.09145726050889882,0.0004232579987991092,-0.009800631499852865,0.009809766823398793,0.019619533646797586
-15.0,16.43576757810437,0.00014495986048059423,-0.08482276938930339,0.08482289325548908,4.7578726025676593e-07,-0.009944333441746963,0.009944333453129,0.019888666906258
-13.843517190106764,17.362456144362252,0.037529558764104264,-0.0938990876575279,0.10112124625391275,0.001263312408096513,-0.009116175020696412,0.009203293174099141,0.018406586348198282
-13.28444809962807,17.529637291712913,0.04998118168522398,-0.08089814529094363,0.09509273596950503,0.0009857629331460754,-0.007823266883996077,0.007885127348280079,0.015770254696560158
-12.86511031132868,17.862836502960175,0.06058724036393669,-0.06969286214689827,0.09234667687114682,0.0005546639267239861,-0.00655625300658554,0.006579673666525628,0.013159347333051257
-12.55485440254944,18.255724634764253,0.06872444288125432,-0.058213231387609,0.09006569467852947,-9.206655470580619e-05,-0.005361629910996849,0.005362420307379073,0.010724840614758147
-12.364131953433244,18.658104613117867,0.07484407303815366,-0.04736495905464914,0.08857242581745782,-0.0007862396690153176,-0.004353851593205301,0.004424273557635157,0.008848547115270314
-12.193139561498247,19.038801690627253,0.07727654191532071,-0.036174352597118396,0.08532436765784418,-0.0016682423119963273,-0.003653748249555555,0.004016579226489269,0.008027493430161762
-13.814766558215688,22.097684587678582,0.0309476238383525,0.042643811260388735,0.05269013247328024,-0.0029329983176693106,-0.004372719563888794,0.00526527829424683,0.01053055658849366
-15.0,22.71582426406598,0.00019535365410433547,0.036125122837556645,0.03612565104020588,-1.4376318892894702e-05,-0.003793476478035518,0.0037935037192486933,0.007587007438497387
-6.409047436760239,-1.3865074605254888,-0.0011003036867738756,-0.026616914619489174,0.026639647371245453,0.0006366373948709645,-0.017416048915682953,0.017427681056469028,0.034855362112938056
-4.174299884058359,-2.6908814774939938,-0.002264356573027509,-0.02477551726522061,0.024878777430755263,0.0015487373221372024,-0.018442499535992474,0.01850741409349408,0.03701482818698816
-1.9479996231992376,-4.023568942644,-0.003336619123961007,-0.022766742552589047,0.023009945537402977,0.002762536336795777,-0.019660910759165266,0.019854042885316267,0.039708085770632534
0.2355038861430054,-5.290013070542447,-0.004073436736993336,-0.020710627911598584,0.021107415648131185,0.004170741190880976,-0.02109874452670108,0.021507024496296788,0.0417585423258936
2.298920155120097,-6.079879807512455,-0.004145001467732572,-0.018909824042153314,0.019358783083466394,0.005275434477416754,-0.022822829018205475,0.023424596758957437,0.03871756616693279
4.429195667573474,-8.481911175953629,-0.004904577589242787,-0.01655369786078585,0.017264987523745525,0.008280373314487909,-0.024816624398054314,0.02616160218223242,0.03452997504749105
3.906235614256732,-6.900202292845573,-0.004159097126113173,-0.017552760997073646,0.018038777883349878,0.006348370981190836,-0.02437564909521343,0.025188768983969923,0.036077555766699757
6.572690563683711,-9.195321583413309,-0.004201030762249427,-0.01505058395707471,0.015625899555363865,0.009355648388457965,-0.027760902709814534,0.029294980389688675,0.03125179911072773
8.939073755432029,-10.194876535762637,-0.0032766465639080347,-0.01359789745603393,0.013987109348596097,0.010223736362408448,-0.032081567657023954,0.03367123057656548,0.027974218697192195
10.78477378582706,-11.63660543501146,-0.0024895492934772796,-0.012291290791330928,0.012540880551289438,0.011406488814131994,-0.03749656237456879,0.03919311389742905,0.025081761102578877
13.172926653007288,-12.599999644638713,-0.0010698675749902682,-0.01146810277222671,0.011517899019455307,0.007803178025710844,-0.0456293578344846,0.04629176907062829,0.023035798038910614
15.0,-13.677554024500598,-5.903564612654474e-06,-0.010847399811934461,0.010847401418405744,8.31091051920474e-05,-0.05340269197619083,0.053402756646331304,0.021694802836811487
-10.759875984713736,3.8815671917605457,0.002093135512192576,-0.030253245596110534,0.030325568178864896,-0.0008808537559963775,-0.01556676367388179,0.015591665549835867,0.031183331099671734
-8.633860127502414,2.5521766133957557,0.0017786171301876763,-0.02844770409698834,0.02850325152128445,-0.0008723397796594503,-0.01640074398049163,0.0164239270518597,0.0328478541037194
-6.455881138265993,1.2261366156200109,0.0009706261184958729,-0.026646507653530348,0.02666417981471693,-0.0005616787327288992,-0.017405942485402212,0.017415002635771542,0.034830005271543084
-12.958504424747716,7.79252843559662,0.0027911443414006553,-0.034617696481194095,0.03473003594007082,-0.0008349386081146931,-0.013987098278321461,0.01401199631482765,0.0280239926296553
-15.0,9.162696783093196,-7.543549322419629e-06,-0.03746919771986571,0.037469198479224586,-6.859522819859428e-06,-0.013287630380594486,0.01328763215115285,0.0265752643023057
-10.824888393041874,6.448012058503911,0.0038881552855509626,-0.031721836337933296,0.03195923422385435,-0.0014340093059716876,-0.014835883256543286,0.014905026490798157,0.029810052981596315
-14.09973094114717,15.8491198988591,0.01315222805190511,-0.07159228189963056,0.07279035602554428,-0.0001766811311667745,-0.009750610225553262,0.009752210825898618,0.019504421651797235
-15.0,15.252931652919116,8.332193575792216e-05,-0.06662223414310497,0.0666222862468985,-4.100212862077438e-06,-0.010084160328218775,0.010084161161790648,0.020168322323581296
-13.214042906773985,10.24994094834666,0.004245984326350908,-0.03895764476906694,0.0391883460846771,-0.000925296280788091,-0.012808637783644428,0.012842016005279075,0.02568403201055815
-15.0,11.623876204960949,5.421678490047377e-06,-0.04376183319386904,0.04376183352971646,-8.367857110211374e-06,-0.012011213513410713,0.012011216428229604,0.02402243285645921
-13.406074534975332,12.487239449504049,0.006715303102550575,-0.045632451654691035,0.04612391938871674,-0.000927432802299337,-0.011531796728462001,0.01156903052936363,0.02313806105872726
-15.0,13.677554024500598,5.9238877274742086e-05,-0.05329715096705304,0.0532971838885454,-7.0387741351781346e-06,-0.010845413490031264,0.010845415774145934,0.021690831548291867
-13.754224640465448,14.445445176291186,0.009850850964754507,-0.05653019851971922,0.05738207568055263,-0.0006510416052214566,-0.010363368795973903,0.010383798340351903,0.020767596680703805
-13.279471785769502,16.64762298536568,0.03168950403213569,-0.07242085779204059,0.07905065027650127,-9.864648905639978e-05,-0.008817017982144872,0.008817569802801064,0.01763513960560213
-12.740878699593813,17.262730197359833,0.046069268645248185,-0.06663174101271295,0.08100719982750484,-0.0002207111605257106,-0.007609659031237203,0.007612859120466537,0.015225718240933075
-12.23070246169031,17.63476808689766,0.052803493333129316,-0.056286779876724966,0.07717778499719154,-0.0009118557506369287,-0.006719659053723709,0.006781246102912108,0.013562492205824216
-12.055541519267656,18.21867252687428,0.06187854568915502,-0.04832724232457395,0.07851418195016067,-0.0012728432312090153,-0.005553319219895454,0.0056973225509264315,0.011394645101852863
-11.957443820401227,18.6474163598822,0.06728569868440476,-0.040714034618224176,0.07864475737353677,-0.0017143732110899382,-0.004718433747012063,0.005020228334632312,0.010040456669264624
-11.680377332214888,18.934178522788848,0.06588074900915003,-0.0327762871866558,0.07358368087931426,-0.0024688413125323514,-0.004455160309114396,0.005093489060199771,0.010183825056048333
-11.907428860850906,19.33843445004993,0.07322819935983742,-0.02645779900614555,0.07786131459032586,-0.0025904258041152205,-0.0035656301642537857,0.004407269485164535,0.00881453897032907
-12.56526063386345,20.598405177324437,0.08066100103553642,0.011478502355221869,0.08147363441245051,-0.0046193873874690984,-0.0022261902005179146,0.005127832158367761,0.010255664316735523
-12.354726427579315,20.847665594702462,0.0713728178299484,0.0114014895996839,0.07227774961963537,-0.004609038235512103,-0.002637898342007916,0.0053105311522653395,0.010621062304530679
-13.05979046879066,21.76831830190851,0.050537359152019255,0.032163229584464936,0.05990407337872095,-0.004297743927149387,-0.0035169877625420517,0.005553359864552268,0.011106719729104536
-13.876288530496966,22.493999418174692,0.024814659087351237,0.03530499254925285,0.0431533290085975,-0.002388259894121031,-0.003742104024310883,0.004439271094518863,0.008878542189037726
-13.542402832853671,22.28311856818765,0.033401641774457175,0.034730514349533385,0.04818587241310784,-0.0031249582535653243,-0.00371653241730777,0.00485571594056176,0.00971143188112352
-13.235362398355942,22.17311941982447,0.03992855347357053,0.0314837368761899,0.050847960334520215,-0.0036280103993862377,-0.00349421394988873,0.005037061701592674,0.010074123403185349
-14.142378311105736,23.128248122549763,0.015219050770571878,0.02588872854714598,0.03003074711266864,-0.001540576004959567,-0.002808017230473784,0.0032028635927392915,0.006405727185478583
-15.0,23.683507434719232,1.788029213884342e-05,0.018703076274870407,0.01870308482172038,1.0168344665347402e-07,-0.002022791081071044,0.0020227910836268007,0.004045582167253601
-4.2792665882763785,-0.077936327387739,-6.440496154236407e-05,-0.02485419336778329,0.024854276814307717,4.343341206916162e-05,-0.018563233734306767,0.01856328454600071,0.03712656909200142
-2.0949039652350425,-1.3723281904120157,-0.0011143594109086987,-0.023041349991254716,0.0230682813906059,0.0009216686344967564,-0.019879566886829386,0.019900920900293495,0.03980184180058699
0.0717347495114245,-2.653826734394729,-0.00201044715985946,-0.021240622901414888,0.02133555621545165,0.0020226039149631447,-0.021350611526847644,0.021446201042776402,0.04257507318786854
2.2209497998074794,-3.862628962562269,-0.00260493078358618,-0.019496291680397227,0.0196695463515151,0.0032196251401192763,-0.02301341612555446,0.023237540915742746,0.0393390927030302
4.3083476316417935,-5.105931893400062,-0.0029389083144800597,-0.017878155290120257,0.018118101960707005,0.004487796445353569,-0.024881050016147932,0.025282542728946058,0.03623620392141401
6.1013392382507465,-6.899116775112043,-0.0033243379439122905,-0.016323392840664287,0.016658462612017505,0.006341933616397861,-0.026881772694735982,0.027619736153813097,0.03331692522403501
8.627875308239446,-7.86643116067345,-0.0026874266632431407,-0.01488075649258605,0.01512148061077195,0.006816717643020867,-0.030272721788643944,0.031030715813807935,0.0302429612215439
10.815199551609387,-9.080067301902062,-0.0019948066808843203,-0.013731259848626273,0.013875400921220141,0.006702201772894401,-0.03413909368032638,0.03479076351445437,0.027750801842440283
12.95566476550107,-10.347657141945248,-0.0010684081286967961,-0.012776726590262594,0.01282131967824641,0.004899925453035109,-0.03891277406430308,0.03922006189215922,0.02564263935649282
15.0,-11.623876204960949,-7.863175468386663e-06,-0.012009660059024263,0.012009662633182129,-3.5482390124593386e-06,-0.0438319573442301,0.043831957487846775,0.024019325266364258
-8.684081673200923,5.130359560356674,0.0038431578594076794,-0.0291549403044761,0.029407148901073224,-0.0017405573381009283,-0.01584580859586351,0.015941116331799315,0.03188223266359863
-6.494940715937301,3.8207126747020177,0.003144665538357895,-0.02688922502932254,0.027072483152191296,-0.0017467999295454363,-0.01703973068914818,0.01712903184516154,0.03425806369032308
-4.326465420128713,2.523196989489667,0.0021178406368530613,-0.024904745157772995,0.02499463103021774,-0.001434671764937024,-0.018376996650815554,0.018432913198330687,0.036865826396661375
-10.924281476295908,8.977720270708625,0.006454420532116674,-0.034171108113052,0.03477533859043356,-0.0019209820187529752,-0.013758476825708642,0.013891934943697873,0.027783869887395746
-8.767224367194181,7.656562511517013,0.0064716209816033515,-0.03033883457766579,0.031021392000690394,-0.002557461230988591,-0.014928013997548355,0.015145501307616374,0.030291002615232748
-12.65707977892164,15.45584559641378,0.02283783034456483,-0.0567597905623912,0.06118202611497628,-0.0011991519842231662,-0.00948519234990601,0.009560692411953323,0.019121384823906646
-10.858858156327328,11.518158485989764,0.011039093956423102,-0.037503076729208946,0.03909401948553858,-0.0024211606925091974,-0.012351135703625983,0.012586205634278192,0.025172411268556384
-11.857909442504296,13.800089348165717,0.016170072321261716,-0.045478808870206375,0.04826793236847417,-0.001966795074718631,-0.010688186097052391,0.010867640264158613,0.021735280528317226
-12.04302090467358,16.628647935093856,0.037314303894408235,-0.05454396448613244,0.066086317320522,-0.0014746728973121577,-0.008149700094799199,0.008282045145327155,0.01656409029065431
-11.46750191201825,17.629371878653583,0.0484814641980654,-0.044733444286321235,0.06596615350697434,-0.002184162752064334,-0.006692629300682025,0.007040018031500545,0.01408003606300109
-11.494028735592114,18.387324446002765,0.05771172512162728,-0.03863420382633653,0.06944958546895137,-0.002382273213173534,-0.005486090689589319,0.005981004657798116,0.011962009315596232
-11.22424690691711,18.796811891073805,0.05814082975625552,-0.031109737403388838,0.06594066913562295,-0.0030333496950650128,-0.005027850724290494,0.005872009305024938,0.011735731951457381
-11.402921879156532,19.29553673015836,0.06366862990363648,-0.025051016272260807,0.06841964520573976,-0.003210698209405343,-0.004219626056131483,0.005302247358004189,0.010604494716008378
-11.807657928867371,19.865062475700853,0.07178680380959068,-0.014995930198787252,0.07333636972010248,-0.0034582313016708333,-0.0031784257911644837,0.0046969941713606075,0.009393988342721215
-12.0873584525636,20.48379762334769,0.0728634102449211,7.003375174596815e-05,0.072863443901905,-0.004194114674275383,-0.0026582351760657263,0.004965562621923651,0.009931125243847302
-11.907651812745884,20.960737678340063,0.06353310877066481,0.004827910858910257,0.06371628232505966,-0.00451124388566444,-0.0028366295179688586,0.005328957535780993,0.010657915071561986
-12.38536901901567,21.53487577160011,0.05729594421449497,0.017789983832948067,0.05999423929184429,-0.0045521247178055045,-0.0029299089969584344,0.005413520682228325,0.01082704136445665
-12.789107755170068,22.162789403232384,0.04418566321666898,0.023908571952300763,0.05023935356565844,-0.0039823603207616645,-0.003031809493143023,0.005005103647986633,0.010010207295973267
-13.230236153772188,22.76267422721692,0.03173487728431283,0.024034143258088836,0.03980882412733051,-0.0030952411471919274,-0.0028308170939622956,0.004194525381820825,0.00838905076364165
-13.790209191600102,23.831848540168984,0.017353208705353,0.014320193416784555,0.022498928682620843,-0.001861255213348896,-0.0016377332394741189,0.0024792017128295223,0.004958403425659045
-15.0,25.0,-0.0002530096477209448,0.0003248654668379092,0.0004117662606184354,1.6999749392926367e-05,-2.135115694762435e-05,2.729218537282033e-05,5.458437074564066e-05
-2.16400015258346,1.2379813436119989,0.001006247994157247,-0.02310039012897441,0.02312229571510069,-0.0008285851807914996,-0.019840075929090168,0.019857370578047095,0.03971474115609419
0.0,0.0,-2.9617568908252984e-07,-0.021416211102587686,0.02141621110463567,-5.824597148645395e-07,-0.021416011749058404,0.021416011756979096,0.04283202351395819
2.166417096627636,-1.343478937563278,-0.0009002314760802967,-0.01983233583714309,0.019852757024346915,0.0010918779930978498,-0.02309909497196282,0.02312488672568083,0.03970551404869383
4.28894970580136,-2.7110788256300977,-0.0015499495698951377,-0.018373803791703936,0.01843906205437934,0.0022800956621868477,-0.02487113551276764,0.024975432287013072,0.03687812410875868
6.349842106303409,-4.2657417049051976,-0.001985275577654916,-0.017013208780212178,0.01712864828637455,0.0035652510651271478,-0.026814198844986373,0.027050180680650893,0.0342572965727491
8.4800983651639,-5.434633079045712,-0.0018984891463259153,-0.015826091833010848,0.015939555945684622,0.004193956255612655,-0.029081580612939542,0.029382436931284197,0.031879111891369244
10.72315471220152,-6.583337387781196,-0.0014974464637458028,-0.014809486731830745,0.014885000610415026,0.004075077576876506,-0.03174159875889801,0.03200211475869114,0.029770001220830053
12.858505901907044,-7.853423394505081,-0.0008806425562973008,-0.013972003472174657,0.013999729009463809,0.002949914945112981,-0.03464408067074859,0.03476944526023872,0.027999458018927618
15.0,-9.162696783093196,-4.38991051705806e-06,-0.01328522881605539,0.01328522954134639,-3.0086130393773097e-05,-0.037497109743980434,0.03749712181391199,0.02657045908269278
-6.53251821199506,6.38911784650156,0.0056959927985871794,-0.02730189125565732,0.027889740050730027,-0.002923445320061946,-0.0163083720841551,0.016568329202868992,0.033136658405737984
-4.333122633421324,5.099389589477226,0.004483794976563907,-0.0249142993827905,0.025314555716567,-0.002926118875492628,-0.017868270902736433,0.01810627727411385,0.0362125545482277
-2.167543375563635,3.8107883264929545,0.0031699698686907802,-0.022973105125590157,0.023190779807497293,-0.002577897517531853,-0.01954409584329135,0.019713377131852755,0.03942675426370551
-8.886155840506941,10.119233959268223,0.010119077884843113,-0.031942622762412616,0.03350711694821447,-0.0032839943262485956,-0.013658527604879993,0.014047775449091637,0.028095550898183275
-6.578767310667824,8.905372826894443,0.00891179501050601,-0.027740626320064386,0.02913696001539503,-0.0040660631785029155,-0.015200415891057428,0.015734850270424833,0.03146970054084967
-8.689950274617928,11.902761908921782,0.01408749403817457,-0.03246736252287542,0.03539190751382892,-0.003941686729986717,-0.012594731144000264,0.013197126462491885,0.02639425292498377
-10.936977668503364,15.313190935873198,0.026256814168253387,-0.04341634529519992,0.05073853889360848,-0.0027686487847825157,-0.009440646436153124,0.009838252955984023,0.019676505911968047
-9.534241875832674,13.58065644492232,0.018728263479800986,-0.035752031509256675,0.0403603222237847,-0.0037458470876936913,-0.01113019630794942,0.011743621258277798,0.023487242516555595
-10.8514282165685,19.05632699211424,0.055068866674155365,-0.025936226976894156,0.060870912154927265,-0.0036957665886375173,-0.0049367962017852545,0.006166899335618404,0.012333798671236807
-10.423893638879465,16.840633248462414,0.036768352572562626,-0.038332756505270724,0.05311602368582053,-0.00343452909664199,-0.007875787183577062,0.008592090192536223,0.017184180385072446
-10.692478371053513,18.310692764304832,0.04922646700977963,-0.03237720919329504,0.05891968032339713,-0.0034931048109052643,-0.005971305634332735,0.006917967345874319,0.013806755838809377
-10.91608794526904,19.74429579544828,0.05754520151807427,-0.01763473080383391,0.060186659221786565,-0.004106002123967556,-0.004158695163574967,0.005844142272871863,0.011688284545743726
-11.34512825334908,20.469654989525264,0.06110928970243073,-0.006853687063576687,0.06149242485299344,-0.004328903008930586,-0.0032979584619138675,0.005442052120040525,0.01088410424008105
-11.365676911221737,21.4676944125248,0.05319242243413274,0.002919101495369142,0.053272459657420494,-0.004759222768093634,-0.0028505294927712215,0.005547586839834,0.011095173679668
-12.154335203204418,22.60017981565205,0.04192186324246955,0.013241894707052266,0.043963512065723076,-0.00419036010972646,-0.002381516502803593,0.004819827663134088,0.009639655326268176
-12.67686588621426,23.882788469142795,0.028856904961085297,0.009092694319882522,0.030255545837547422,-0.003268503873717105,-0.0013025658626501142,0.003518493342191393,0.007036986684382786
-13.528577524095684,25.0,0.01848885382177086,0.0002141713655210431,0.01849009424033907,-0.0020991768344153458,-9.465353603762178e-06,0.0020991981743191555,0.004198396348638311
-0.0132690205627867,2.5337757003089454,0.0019254453208282325,-0.021315065292703394,0.021401853847639183,-0.001923352388216737,-0.021294609370958777,0.021381292586534248,0.042609061733504254
2.141358183705014,1.23226916324155,0.0008251716729440334,-0.019855372319284952,0.019872511623528023,-0.0010013290164256616,-0.023081914171393207,0.023103623560270767,0.03974502324705605
4.28291278751993,-0.1036506145486824,-6.011313927542028e-05,-0.018561427117090138,0.018561524458205546,8.550616910725983e-05,-0.02485708740413302,0.024857234470505037,0.03712304891641109
6.4052288129079065,-1.5850408408010963,-0.0007292633734922425,-0.017405405277507672,0.01742067616202681,0.0012596449847338564,-0.026621535328517975,0.026651319831015794,0.03484135232405362
8.53852760721173,-2.7906638350499167,-0.0009641643603759014,-0.016399921045304792,0.01642823859109826,0.001966750809964217,-0.02842208514254077,0.0284900514671057,0.03285647718219652
10.698170696399965,-4.01051533999896,-0.0009199900078197474,-0.015552291267373928,0.015579478337855973,0.002192701647119946,-0.030272933958015603,0.030352239965769523,0.031158956675711946
12.858645172291832,-5.255889175607536,-0.0005968067506370578,-0.014876010192832818,0.014887976946344049,0.00163829954279097,-0.032102184234306094,0.03214396145476223,0.029775953892688098
15.0,-6.5454306237483015,-5.888995408404041e-07,-0.014354917999778317,0.014354918011857894,-2.493935439555154e-05,-0.03372270216069448,0.03372271138254315,0.02870983602371579
-4.322069654953278,7.6774162169201405,0.007267586638261938,-0.024781117159827528,0.02582482494100864,-0.0044691710310885676,-0.016988385837675136,0.017566409510051915,0.03513281902010383
-2.1531698568096287,6.368692264126506,0.005531736909482115,-0.022631656529670335,0.023297896697184847,-0.004399674408399683,-0.01892876959766386,0.01943335929224206,0.03886671858448412
-0.0152331698758989,5.101694071943386,0.003971346139790119,-0.0209530982826011,0.021326132274802363,-0.003965807953856227,-0.020928149430910252,0.02130058852072821,0.041881023406656635
-6.827226237515202,11.107800706179606,0.012628914165405191,-0.02828032195819668,0.030972020971457983,-0.004905237741134674,-0.013808586977066396,0.01465395617573151,0.02930791235146302
-4.232227816095584,10.41670875265082,0.0108726646610009,-0.024084141632973115,0.026424623271253778,-0.006200375765679465,-0.015618447179891245,0.01680418257299884,0.03360836514599768
-7.430327650543485,13.083788679156983,0.01715664677482231,-0.029302030433541244,0.03395525756174142,-0.005269166366324897,-0.012142652241086963,0.013236620325596098,0.026473240651192196
-9.119191091274228,15.47762863023978,0.02642490579168258,-0.033464662886254895,0.042639879317254,-0.004526205873413079,-0.009556309116362469,0.010574005084923663,0.021148010169847326
-7.89890982017351,14.624554963492823,0.021896176937872942,-0.029760678267430164,0.036947808262901456,-0.005408436073952218,-0.010688440900666262,0.011978896011447094,0.02395779202289419
-8.949502012603668,16.95218210122049,0.03271153927191435,-0.029637914527440464,0.044141259373446304,-0.005088186530702595,-0.00810754268115394,0.009571932432793084,0.01912641693362083
-10.094861086069734,19.178397851913022,0.04814036418884073,-0.022098934379732576,0.052970346090562274,-0.004616925714758535,-0.0052205398110436035,0.006969220829783613,0.013938441659567227
-9.420404624669228,18.122791527538222,0.03985749956860882,-0.026729766765764183,0.04799063141086814,-0.004934768241382615,-0.0066738270075756365,0.008300114729520577,0.016467644340595246
-10.214343081046035,20.610764271371995,0.04936912327919578,-0.010049243851042342,0.050381520772344125,-0.005194319343010748,-0.0037975051032829487,0.006434438471742165,0.01286887694348433
-10.570988209136672,22.224551024027612,0.04439560404735277,0.0004310786216572873,0.04439769687165513,-0.00534154777721454,-0.002480205134728422,0.005889274162967694,0.011778548325935388
-11.26713765736868,23.718103678312648,0.036867823301323946,0.0039024339772028844,0.03707378299990537,-0.004727510011106067,-0.0012503978173367125,0.004890076237310467,0.009780152474620935
-12.06123088477354,25.0,0.030919079461489574,9.772128760497194e-05,0.0309192338875975,-0.0038551068934296884,2.1150742871104784e-06,0.0038551074736391387,0.0077102149472782775
2.1323827182371824,3.7973851200275432,0.002574356221117458,-0.01957034295565984,0.01973893698645778,-0.0031557243929292993,-0.022943082148669452,0.02315909356871991,0.03947787397291556
2.139097907971656,6.282830608114581,0.004340198472139051,-0.018965214441214445,0.019455505174083943,-0.005446896443794645,-0.022633168320404618,0.02327936831379215,0.038911010348167886
4.279705520408126,2.5095837112247708,0.0014324926933343188,-0.01840541919602389,0.018461080442320296,-0.002106104388010191,-0.024864179847904944,0.02495321853393181,0.03692216088464059
6.434251917424799,1.2012366491569608,0.0005514522869463287,-0.017419837288891613,0.017428563646962908,-0.0009511286298067691,-0.026627225764494895,0.026644207580331956,0.034857127293925816
8.573117235629798,-0.1014630828691079,-3.304641407441311e-05,-0.01659800606174415,0.016598038959201738,6.709117303734663e-05,-0.02818852642061279,0.02818860626194713,0.033196077918403476
10.71474247196268,-1.372081340538328,-0.00031306406160887484,-0.015932054860376944,0.01593513040990665,0.0006998110470121436,-0.02956818013916901,0.02957646044143668,0.0318702608198133
